t,pop,estrategia,frequencia
53,61,B,1.0
53,62,O,0.3561
53,62,Y,0.4129
53,62,B,0.231
53,63,O,0.3844
53,63,Y,0.38
53,63,B,0.2356
53,64,O,0.3148
53,64,Y,0.4427
53,64,B,0.2425
53,65,O,0.2537
53,65,Y,0.3462
53,65,B,0.4001
53,66,O,0.2132
53,66,Y,0.3175
53,66,B,0.4693
53,67,O,1.0
53,67,Y,0.0
53,67,B,0.0
53,68,O,0.2915
53,68,Y,0.4786
53,68,B,0.2299
53,69,O,0.0
53,69,Y,0.0
53,69,B,1.0
53,70,O,0.2923
53,70,Y,0.449
53,70,B,0.2587
53,71,O,0.3354
53,71,Y,0.4205
53,71,B,0.2441
53,72,O,1.0
53,72,Y,0.0
53,72,B,0.0
53,73,O,1.0
53,73,Y,0.0
53,73,B,0.0
53,74,O,0.3064
53,74,Y,0.4437
53,74,B,0.2499
53,75,O,0.0
53,75,Y,0.0
53,75,B,1.0
53,76,O,1.0
53,76,Y,0.0
53,76,B,0.0
53,77,O,0.0
53,77,Y,1.0
53,77,B,0.0
53,78,O,0.3405
53,78,Y,0.4221
53,78,B,0.2374
53,79,O,0.3343
53,79,Y,0.3985
53,79,B,0.2672
53,80,O,0.3066
53,80,Y,0.4336
53,80,B,0.2598
53,81,O,0.2987
53,81,Y,0.4197
53,81,B,0.2816
53,82,O,0.3247
53,82,Y,0.4357
53,82,B,0.2396
53,83,O,0.29
53,83,Y,0.4401
53,83,B,0.2699
53,84,O,0.0
53,84,Y,1.0
53,84,B,0.0
53,85,O,0.0
53,85,Y,0.0
53,85,B,1.0
53,86,O,0.4798
53,86,Y,0.3035
53,86,B,0.2167
53,87,O,0.2818
53,87,Y,0.4549
53,87,B,0.2633
53,88,O,0.2609
53,88,Y,0.4672
53,88,B,0.2719
53,89,O,1.0
53,89,Y,0.0
53,89,B,0.0
53,90,O,1.0
53,90,Y,0.0
53,90,B,0.0
53,91,O,0.3084
53,91,Y,0.4203
53,91,B,0.2713
53,92,O,0.3214
53,92,Y,0.445
53,92,B,0.2336
53,93,O,0.0
53,93,Y,1.0
53,93,B,0.0
53,94,O,0.3504
53,94,Y,0.3742
53,94,B,0.2754
53,95,O,0.4165
53,95,Y,0.3779
53,95,B,0.2056
53,96,O,0.2592
53,96,Y,0.4483
53,96,B,0.2925
53,97,O,0.0
53,97,Y,0.0
53,97,B,1.0
53,98,O,0.2788
53,98,Y,0.4703
53,98,B,0.2509
53,99,O,0.0
53,99,Y,1.0
53,99,B,0.0
54,0,O,0.5848
54,0,Y,0.4152
54,0,B,0.0
54,1,O,0.3432
54,1,Y,0.408
54,1,B,0.2488
54,2,O,0.0
54,2,Y,1.0
54,2,B,0.0
54,3,O,0.0
54,3,Y,1.0
54,3,B,0.0
54,4,O,0.3164
54,4,Y,0.4095
54,4,B,0.2741
54,5,O,0.0
54,5,Y,1.0
54,5,B,0.0
54,6,O,0.0
54,6,Y,1.0
54,6,B,0.0
54,7,O,0.0
54,7,Y,0.0
54,7,B,1.0
54,8,O,0.0
54,8,Y,1.0
54,8,B,0.0
54,9,O,0.3215
54,9,Y,0.364
54,9,B,0.3145
54,10,O,0.0
54,10,Y,0.0
54,10,B,1.0
54,11,O,1.0
54,11,Y,0.0
54,11,B,0.0
54,12,O,0.2917
54,12,Y,0.4425
54,12,B,0.2658
54,13,O,0.2599
54,13,Y,0.5721
54,13,B,0.168
54,14,O,0.2698
54,14,Y,0.4542
54,14,B,0.276
54,15,O,0.5159
54,15,Y,0.2786
54,15,B,0.2055
54,16,O,1.0
54,16,Y,0.0
54,16,B,0.0
54,17,O,0.2803
54,17,Y,0.3813
54,17,B,0.3384
54,18,O,0.3937
54,18,Y,0.3585
54,18,B,0.2478
54,19,O,0.327
54,19,Y,0.375
54,19,B,0.298
54,20,O,0.3382
54,20,Y,0.4194
54,20,B,0.2424
54,21,O,0.3469
54,21,Y,0.3753
54,21,B,0.2778
54,22,O,0.0
54,22,Y,1.0
54,22,B,0.0
54,23,O,0.1673
54,23,Y,0.2738
54,23,B,0.5589
54,24,O,0.0
54,24,Y,1.0
54,24,B,0.0
54,25,O,0.0
54,25,Y,1.0
54,25,B,0.0
54,26,O,0.0
54,26,Y,0.0
54,26,B,1.0
54,27,O,0.0
54,27,Y,0.0
54,27,B,1.0
54,28,O,1.0
54,28,Y,0.0
54,28,B,0.0
54,29,O,0.3204
54,29,Y,0.4072
54,29,B,0.2724
54,30,O,0.3783
54,30,Y,0.3922
54,30,B,0.2295
54,31,O,0.0
54,31,Y,1.0
54,31,B,0.0
54,32,O,0.3136
54,32,Y,0.3985
54,32,B,0.2879
54,33,O,0.0
54,33,Y,1.0
54,33,B,0.0
54,34,O,0.3132
54,34,Y,0.4045
54,34,B,0.2823
54,35,O,0.2959
54,35,Y,0.4455
54,35,B,0.2586
54,36,O,0.3149
54,36,Y,0.439
54,36,B,0.2461
54,37,O,0.0
54,37,Y,0.0
54,37,B,1.0
54,38,O,0.3339
54,38,Y,0.4168
54,38,B,0.2493
54,39,O,0.0
54,39,Y,1.0
54,39,B,0.0
54,40,O,0.0
54,40,Y,0.0
54,40,B,1.0
54,41,O,0.1946
54,41,Y,0.4206
54,41,B,0.3848
54,42,O,0.3093
54,42,Y,0.422
54,42,B,0.2687
54,43,O,0.3684
54,43,Y,0.322
54,43,B,0.3096
54,44,O,0.3516
54,44,Y,0.4501
54,44,B,0.1983
54,45,O,0.3363
54,45,Y,0.4647
54,45,B,0.199
54,46,O,1.0
54,46,Y,0.0
54,46,B,0.0
54,47,O,0.0
54,47,Y,0.0
54,47,B,1.0
54,48,O,0.2853
54,48,Y,0.5365
54,48,B,0.1782
54,49,O,1.0
54,49,Y,0.0
54,49,B,0.0
54,50,O,0.286
54,50,Y,0.454
54,50,B,0.26
54,51,O,0.3191
54,51,Y,0.4376
54,51,B,0.2433
54,52,O,0.3528
54,52,Y,0.422
54,52,B,0.2252
54,53,O,0.3325
54,53,Y,0.4902
54,53,B,0.1773
54,54,O,0.3136
54,54,Y,0.4293
54,54,B,0.2571
54,55,O,1.0
54,55,Y,0.0
54,55,B,0.0
54,56,O,0.0
54,56,Y,0.0
54,56,B,1.0
54,57,O,0.3057
54,57,Y,0.4495
54,57,B,0.2448
54,58,O,0.2702
54,58,Y,0.4189
54,58,B,0.3109
54,59,O,0.3585
54,59,Y,0.3337
54,59,B,0.3078
54,60,O,0.2768
54,60,Y,0.4968
54,60,B,0.2264
54,61,O,0.0
54,61,Y,0.0
54,61,B,1.0
54,62,O,0.3566
54,62,Y,0.4283
54,62,B,0.2151
54,63,O,0.329
54,63,Y,0.4623
54,63,B,0.2087
54,64,O,0.316
54,64,Y,0.4203
54,64,B,0.2637
54,65,O,0.2659
54,65,Y,0.3227
54,65,B,0.4114
54,66,O,0.2425
54,66,Y,0.2785
54,66,B,0.479
54,67,O,1.0
54,67,Y,0.0
54,67,B,0.0
54,68,O,0.2602
54,68,Y,0.4743
54,68,B,0.2655
54,69,O,0.0
54,69,Y,0.0
54,69,B,1.0
54,70,O,0.287
54,70,Y,0.4073
54,70,B,0.3057
54,71,O,0.2784
54,71,Y,0.432
54,71,B,0.2896
54,72,O,1.0
54,72,Y,0.0
54,72,B,0.0
54,73,O,1.0
54,73,Y,0.0
54,73,B,0.0
54,74,O,0.2867
54,74,Y,0.4497
54,74,B,0.2636
54,75,O,0.0
54,75,Y,0.0
54,75,B,1.0
54,76,O,1.0
54,76,Y,0.0
54,76,B,0.0
54,77,O,0.0
54,77,Y,1.0
54,77,B,0.0
54,78,O,0.3039
54,78,Y,0.4559
54,78,B,0.2402
54,79,O,0.3524
54,79,Y,0.3964
54,79,B,0.2512
54,80,O,0.3171
54,80,Y,0.4341
54,80,B,0.2488
54,81,O,0.3156
54,81,Y,0.4113
54,81,B,0.2731
54,82,O,0.2861
54,82,Y,0.4534
54,82,B,0.2605
54,83,O,0.3351
54,83,Y,0.4192
54,83,B,0.2457
54,84,O,0.0
54,84,Y,1.0
54,84,B,0.0
54,85,O,0.0
54,85,Y,0.0
54,85,B,1.0
54,86,O,0.5046
54,86,Y,0.2741
54,86,B,0.2213
54,87,O,0.2945
54,87,Y,0.4377
54,87,B,0.2678
54,88,O,0.2869
54,88,Y,0.4149
54,88,B,0.2982
54,89,O,1.0
54,89,Y,0.0
54,89,B,0.0
54,90,O,1.0
54,90,Y,0.0
54,90,B,0.0
54,91,O,0.3121
54,91,Y,0.4084
54,91,B,0.2795
54,92,O,0.2937
54,92,Y,0.4484
54,92,B,0.2579
54,93,O,0.0
54,93,Y,1.0
54,93,B,0.0
54,94,O,0.3751
54,94,Y,0.388
54,94,B,0.2369
54,95,O,0.3468
54,95,Y,0.471
54,95,B,0.1822
54,96,O,0.2935
54,96,Y,0.4015
54,96,B,0.305
54,97,O,0.0
54,97,Y,0.0
54,97,B,1.0
54,98,O,0.2968
54,98,Y,0.4231
54,98,B,0.2801
54,99,O,0.0
54,99,Y,1.0
54,99,B,0.0
55,0,O,0.5038
55,0,Y,0.4962
55,0,B,0.0
55,1,O,0.3746
55,1,Y,0.379
55,1,B,0.2464
55,2,O,0.0
55,2,Y,1.0
55,2,B,0.0
55,3,O,0.0
55,3,Y,1.0
55,3,B,0.0
55,4,O,0.3475
55,4,Y,0.3789
55,4,B,0.2736
55,5,O,0.0
55,5,Y,1.0
55,5,B,0.0
55,6,O,0.0
55,6,Y,1.0
55,6,B,0.0
55,7,O,0.0
55,7,Y,0.0
55,7,B,1.0
55,8,O,0.0
55,8,Y,1.0
55,8,B,0.0
55,9,O,0.3605
55,9,Y,0.3437
55,9,B,0.2958
55,10,O,0.0
55,10,Y,0.0
55,10,B,1.0
55,11,O,1.0
55,11,Y,0.0
55,11,B,0.0
55,12,O,0.3057
55,12,Y,0.4206
55,12,B,0.2737
55,13,O,0.2478
55,13,Y,0.6063
55,13,B,0.1459
55,14,O,0.2918
55,14,Y,0.4232
55,14,B,0.285
55,15,O,0.5366
55,15,Y,0.2734
55,15,B,0.19
55,16,O,1.0
55,16,Y,0.0
55,16,B,0.0
55,17,O,0.2768
55,17,Y,0.3492
55,17,B,0.374
55,18,O,0.4056
55,18,Y,0.3969
55,18,B,0.1975
55,19,O,0.3658
55,19,Y,0.3483
55,19,B,0.2859
55,20,O,0.3359
55,20,Y,0.4144
55,20,B,0.2497
55,21,O,0.3703
55,21,Y,0.3845
55,21,B,0.2452
55,22,O,0.0
55,22,Y,1.0
55,22,B,0.0
55,23,O,0.0563
55,23,Y,0.2935
55,23,B,0.6502
55,24,O,0.0
55,24,Y,1.0
55,24,B,0.0
55,25,O,0.0
55,25,Y,1.0
55,25,B,0.0
55,26,O,0.0
55,26,Y,0.0
55,26,B,1.0
55,27,O,0.0
55,27,Y,0.0
55,27,B,1.0
55,28,O,1.0
55,28,Y,0.0
55,28,B,0.0
55,29,O,0.3579
55,29,Y,0.3487
55,29,B,0.2934
55,30,O,0.3366
55,30,Y,0.4363
55,30,B,0.2271
55,31,O,0.0
55,31,Y,1.0
55,31,B,0.0
55,32,O,0.3502
55,32,Y,0.3655
55,32,B,0.2843
55,33,O,0.0
55,33,Y,1.0
55,33,B,0.0
55,34,O,0.3175
55,34,Y,0.4063
55,34,B,0.2762
55,35,O,0.2954
55,35,Y,0.4321
55,35,B,0.2725
55,36,O,0.2871
55,36,Y,0.4516
55,36,B,0.2613
55,37,O,0.0
55,37,Y,0.0
55,37,B,1.0
55,38,O,0.3353
55,38,Y,0.4003
55,38,B,0.2644
55,39,O,0.0
55,39,Y,1.0
55,39,B,0.0
55,40,O,0.0
55,40,Y,0.0
55,40,B,1.0
55,41,O,0.221
55,41,Y,0.3319
55,41,B,0.4471
55,42,O,0.3383
55,42,Y,0.4205
55,42,B,0.2412
55,43,O,0.3986
55,43,Y,0.3865
55,43,B,0.2149
55,44,O,0.288
55,44,Y,0.4902
55,44,B,0.2218
55,45,O,0.2937
55,45,Y,0.4792
55,45,B,0.2271
55,46,O,1.0
55,46,Y,0.0
55,46,B,0.0
55,47,O,0.0
55,47,Y,0.0
55,47,B,1.0
55,48,O,0.2485
55,48,Y,0.5553
55,48,B,0.1962
55,49,O,1.0
55,49,Y,0.0
55,49,B,0.0
55,50,O,0.2857
55,50,Y,0.4429
55,50,B,0.2714
55,51,O,0.3078
55,51,Y,0.4292
55,51,B,0.263
55,52,O,0.3714
55,52,Y,0.4735
55,52,B,0.1551
55,53,O,0.2692
55,53,Y,0.5203
55,53,B,0.2105
55,54,O,0.2863
55,54,Y,0.4675
55,54,B,0.2462
55,55,O,1.0
55,55,Y,0.0
55,55,B,0.0
55,56,O,0.0
55,56,Y,0.0
55,56,B,1.0
55,57,O,0.2824
55,57,Y,0.4655
55,57,B,0.2521
55,58,O,0.2941
55,58,Y,0.3856
55,58,B,0.3203
55,59,O,0.3971
55,59,Y,0.3397
55,59,B,0.2632
55,60,O,0.2549
55,60,Y,0.4972
55,60,B,0.2479
55,61,O,0.0
55,61,Y,0.0
55,61,B,1.0
55,62,O,0.3409
55,62,Y,0.4156
55,62,B,0.2435
55,63,O,0.2567
55,63,Y,0.5052
55,63,B,0.2381
55,64,O,0.3111
55,64,Y,0.4006
55,64,B,0.2883
55,65,O,0.2825
55,65,Y,0.3254
55,65,B,0.3921
55,66,O,0.2574
55,66,Y,0.2671
55,66,B,0.4755
55,67,O,1.0
55,67,Y,0.0
55,67,B,0.0
55,68,O,0.2748
55,68,Y,0.4289
55,68,B,0.2963
55,69,O,0.0
55,69,Y,0.0
55,69,B,1.0
55,70,O,0.3026
55,70,Y,0.3627
55,70,B,0.3347
55,71,O,0.2515
55,71,Y,0.4167
55,71,B,0.3318
55,72,O,1.0
55,72,Y,0.0
55,72,B,0.0
55,73,O,1.0
55,73,Y,0.0
55,73,B,0.0
55,74,O,0.302
55,74,Y,0.4206
55,74,B,0.2774
55,75,O,0.0
55,75,Y,0.0
55,75,B,1.0
55,76,O,1.0
55,76,Y,0.0
55,76,B,0.0
55,77,O,0.0
55,77,Y,1.0
55,77,B,0.0
55,78,O,0.2745
55,78,Y,0.4651
55,78,B,0.2604
55,79,O,0.3435
55,79,Y,0.4241
55,79,B,0.2324
55,80,O,0.2904
55,80,Y,0.4274
55,80,B,0.2822
55,81,O,0.3312
55,81,Y,0.3984
55,81,B,0.2704
55,82,O,0.3074
55,82,Y,0.4274
55,82,B,0.2652
55,83,O,0.3471
55,83,Y,0.4265
55,83,B,0.2264
55,84,O,0.0
55,84,Y,1.0
55,84,B,0.0
55,85,O,0.0
55,85,Y,0.0
55,85,B,1.0
55,86,O,0.5128
55,86,Y,0.2877
55,86,B,0.1995
55,87,O,0.2979
55,87,Y,0.4156
55,87,B,0.2865
55,88,O,0.3204
55,88,Y,0.3764
55,88,B,0.3032
55,89,O,1.0
55,89,Y,0.0
55,89,B,0.0
55,90,O,1.0
55,90,Y,0.0
55,90,B,0.0
55,91,O,0.3144
55,91,Y,0.4218
55,91,B,0.2638
55,92,O,0.2769
55,92,Y,0.4388
55,92,B,0.2843
55,93,O,0.0
55,93,Y,1.0
55,93,B,0.0
55,94,O,0.3528
55,94,Y,0.3983
55,94,B,0.2489
55,95,O,0.2751
55,95,Y,0.5205
55,95,B,0.2044
55,96,O,0.3245
55,96,Y,0.3837
55,96,B,0.2918
55,97,O,0.0
55,97,Y,0.0
55,97,B,1.0
55,98,O,0.3317
55,98,Y,0.3739
55,98,B,0.2944
55,99,O,0.0
55,99,Y,1.0
55,99,B,0.0
56,0,O,0.4156
56,0,Y,0.5844
56,0,B,0.0
56,1,O,0.3648
56,1,Y,0.3637
56,1,B,0.2715
56,2,O,0.0
56,2,Y,1.0
56,2,B,0.0
56,3,O,0.0
56,3,Y,1.0
56,3,B,0.0
56,4,O,0.3565
56,4,Y,0.3821
56,4,B,0.2614
56,5,O,0.0
56,5,Y,1.0
56,5,B,0.0
56,6,O,0.0
56,6,Y,1.0
56,6,B,0.0
56,7,O,0.0
56,7,Y,0.0
56,7,B,1.0
56,8,O,0.0
56,8,Y,1.0
56,8,B,0.0
56,9,O,0.3982
56,9,Y,0.3841
56,9,B,0.2177
56,10,O,0.0
56,10,Y,0.0
56,10,B,1.0
56,11,O,1.0
56,11,Y,0.0
56,11,B,0.0
56,12,O,0.3249
56,12,Y,0.3954
56,12,B,0.2797
56,13,O,0.2267
56,13,Y,0.6406
56,13,B,0.1327
56,14,O,0.3183
56,14,Y,0.4027
56,14,B,0.279
56,15,O,0.5388
56,15,Y,0.2896
56,15,B,0.1716
56,16,O,1.0
56,16,Y,0.0
56,16,B,0.0
56,17,O,0.2985
56,17,Y,0.2985
56,17,B,0.403
56,18,O,0.3396
56,18,Y,0.4452
56,18,B,0.2152
56,19,O,0.3889
56,19,Y,0.384
56,19,B,0.2271
56,20,O,0.3112
56,20,Y,0.451
56,20,B,0.2378
56,21,O,0.354
56,21,Y,0.4104
56,21,B,0.2356
56,22,O,0.0
56,22,Y,1.0
56,22,B,0.0
56,23,O,0.0008
56,23,Y,0.2476
56,23,B,0.7516
56,24,O,0.0
56,24,Y,1.0
56,24,B,0.0
56,25,O,0.0
56,25,Y,1.0
56,25,B,0.0
56,26,O,0.0
56,26,Y,0.0
56,26,B,1.0
56,27,O,0.0
56,27,Y,0.0
56,27,B,1.0
56,28,O,1.0
56,28,Y,0.0
56,28,B,0.0
56,29,O,0.3973
56,29,Y,0.3271
56,29,B,0.2756
56,30,O,0.2908
56,30,Y,0.4792
56,30,B,0.23
56,31,O,0.0
56,31,Y,1.0
56,31,B,0.0
56,32,O,0.3815
56,32,Y,0.3916
56,32,B,0.2269
56,33,O,0.0
56,33,Y,1.0
56,33,B,0.0
56,34,O,0.3468
56,34,Y,0.3996
56,34,B,0.2536
56,35,O,0.3028
56,35,Y,0.4106
56,35,B,0.2866
56,36,O,0.2708
56,36,Y,0.4422
56,36,B,0.287
56,37,O,0.0
56,37,Y,0.0
56,37,B,1.0
56,38,O,0.3244
56,38,Y,0.395
56,38,B,0.2806
56,39,O,0.0
56,39,Y,1.0
56,39,B,0.0
56,40,O,0.0
56,40,Y,0.0
56,40,B,1.0
56,41,O,0.2572
56,41,Y,0.2599
56,41,B,0.4829
56,42,O,0.3595
56,42,Y,0.4085
56,42,B,0.232
56,43,O,0.3505
56,43,Y,0.4485
56,43,B,0.201
56,44,O,0.3037
56,44,Y,0.4437
56,44,B,0.2526
56,45,O,0.2679
56,45,Y,0.4492
56,45,B,0.2829
56,46,O,1.0
56,46,Y,0.0
56,46,B,0.0
56,47,O,0.0
56,47,Y,0.0
56,47,B,1.0
56,48,O,0.2463
56,48,Y,0.5425
56,48,B,0.2112
56,49,O,1.0
56,49,Y,0.0
56,49,B,0.0
56,50,O,0.287
56,50,Y,0.4088
56,50,B,0.3042
56,51,O,0.328
56,51,Y,0.4051
56,51,B,0.2669
56,52,O,0.3024
56,52,Y,0.5084
56,52,B,0.1892
56,53,O,0.2638
56,53,Y,0.4671
56,53,B,0.2691
56,54,O,0.2742
56,54,Y,0.4725
56,54,B,0.2533
56,55,O,1.0
56,55,Y,0.0
56,55,B,0.0
56,56,O,0.0
56,56,Y,0.0
56,56,B,1.0
56,57,O,0.2896
56,57,Y,0.4719
56,57,B,0.2385
56,58,O,0.3241
56,58,Y,0.4067
56,58,B,0.2692
56,59,O,0.3632
56,59,Y,0.4238
56,59,B,0.213
56,60,O,0.2827
56,60,Y,0.4406
56,60,B,0.2767
56,61,O,0.0
56,61,Y,0.0
56,61,B,1.0
56,62,O,0.3138
56,62,Y,0.4299
56,62,B,0.2563
56,63,O,0.2306
56,63,Y,0.4704
56,63,B,0.299
56,64,O,0.3257
56,64,Y,0.3969
56,64,B,0.2774
56,65,O,0.3102
56,65,Y,0.3257
56,65,B,0.3641
56,66,O,0.2567
56,66,Y,0.2981
56,66,B,0.4452
56,67,O,1.0
56,67,Y,0.0
56,67,B,0.0
56,68,O,0.3301
56,68,Y,0.3622
56,68,B,0.3077
56,69,O,0.0
56,69,Y,0.0
56,69,B,1.0
56,70,O,0.3474
56,70,Y,0.3529
56,70,B,0.2997
56,71,O,0.2691
56,71,Y,0.3801
56,71,B,0.3508
56,72,O,1.0
56,72,Y,0.0
56,72,B,0.0
56,73,O,1.0
56,73,Y,0.0
56,73,B,0.0
56,74,O,0.323
56,74,Y,0.3897
56,74,B,0.2873
56,75,O,0.0
56,75,Y,0.0
56,75,B,1.0
56,76,O,1.0
56,76,Y,0.0
56,76,B,0.0
56,77,O,0.0
56,77,Y,1.0
56,77,B,0.0
56,78,O,0.2702
56,78,Y,0.4346
56,78,B,0.2952
56,79,O,0.2994
56,79,Y,0.4553
56,79,B,0.2453
56,80,O,0.3085
56,80,Y,0.4163
56,80,B,0.2752
56,81,O,0.3177
56,81,Y,0.419
56,81,B,0.2633
56,82,O,0.3362
56,82,Y,0.3897
56,82,B,0.2741
56,83,O,0.3132
56,83,Y,0.4674
56,83,B,0.2194
56,84,O,0.0
56,84,Y,1.0
56,84,B,0.0
56,85,O,0.0
56,85,Y,0.0
56,85,B,1.0
56,86,O,0.487
56,86,Y,0.3309
56,86,B,0.1821
56,87,O,0.3231
56,87,Y,0.3985
56,87,B,0.2784
56,88,O,0.3301
56,88,Y,0.3809
56,88,B,0.289
56,89,O,1.0
56,89,Y,0.0
56,89,B,0.0
56,90,O,1.0
56,90,Y,0.0
56,90,B,0.0
56,91,O,0.3251
56,91,Y,0.425
56,91,B,0.2499
56,92,O,0.3197
56,92,Y,0.4003
56,92,B,0.28
56,93,O,0.0
56,93,Y,1.0
56,93,B,0.0
56,94,O,0.3272
56,94,Y,0.4278
56,94,B,0.245
56,95,O,0.2541
56,95,Y,0.487
56,95,B,0.2589
56,96,O,0.3109
56,96,Y,0.3984
56,96,B,0.2907
56,97,O,0.0
56,97,Y,0.0
56,97,B,1.0
56,98,O,0.3773
56,98,Y,0.3514
56,98,B,0.2713
56,99,O,0.0
56,99,Y,1.0
56,99,B,0.0
57,0,O,0.3202
57,0,Y,0.6798
57,0,B,0.0
57,1,O,0.3547
57,1,Y,0.4205
57,1,B,0.2248
57,2,O,0.0
57,2,Y,1.0
57,2,B,0.0
57,3,O,0.0
57,3,Y,1.0
57,3,B,0.0
57,4,O,0.3464
57,4,Y,0.4173
57,4,B,0.2363
57,5,O,0.0
57,5,Y,1.0
57,5,B,0.0
57,6,O,0.0
57,6,Y,1.0
57,6,B,0.0
57,7,O,0.0
57,7,Y,0.0
57,7,B,1.0
57,8,O,0.0
57,8,Y,1.0
57,8,B,0.0
57,9,O,0.3639
57,9,Y,0.4337
57,9,B,0.2024
57,10,O,0.0
57,10,Y,0.0
57,10,B,1.0
57,11,O,1.0
57,11,Y,0.0
57,11,B,0.0
57,12,O,0.3438
57,12,Y,0.3833
57,12,B,0.2729
57,13,O,0.1967
57,13,Y,0.6658
57,13,B,0.1375
57,14,O,0.3372
57,14,Y,0.3898
57,14,B,0.273
57,15,O,0.5525
57,15,Y,0.2858
57,15,B,0.1617
57,16,O,1.0
57,16,Y,0.0
57,16,B,0.0
57,17,O,0.294
57,17,Y,0.2833
57,17,B,0.4227
57,18,O,0.2812
57,18,Y,0.4779
57,18,B,0.2409
57,19,O,0.357
57,19,Y,0.4316
57,19,B,0.2114
57,20,O,0.2946
57,20,Y,0.452
57,20,B,0.2534
57,21,O,0.3311
57,21,Y,0.4392
57,21,B,0.2297
57,22,O,0.0
57,22,Y,1.0
57,22,B,0.0
57,23,O,0.0
57,23,Y,0.1392
57,23,B,0.8608
57,24,O,0.0
57,24,Y,1.0
57,24,B,0.0
57,25,O,0.0
57,25,Y,1.0
57,25,B,0.0
57,26,O,0.0
57,26,Y,0.0
57,26,B,1.0
57,27,O,0.0
57,27,Y,0.0
57,27,B,1.0
57,28,O,1.0
57,28,Y,0.0
57,28,B,0.0
57,29,O,0.4264
57,29,Y,0.3406
57,29,B,0.233
57,30,O,0.2801
57,30,Y,0.4618
57,30,B,0.2581
57,31,O,0.0
57,31,Y,1.0
57,31,B,0.0
57,32,O,0.3409
57,32,Y,0.4364
57,32,B,0.2227
57,33,O,0.0
57,33,Y,1.0
57,33,B,0.0
57,34,O,0.3593
57,34,Y,0.3981
57,34,B,0.2426
57,35,O,0.3091
57,35,Y,0.4253
57,35,B,0.2656
57,36,O,0.2878
57,36,Y,0.4164
57,36,B,0.2958
57,37,O,0.0
57,37,Y,0.0
57,37,B,1.0
57,38,O,0.3219
57,38,Y,0.4267
57,38,B,0.2514
57,39,O,0.0
57,39,Y,1.0
57,39,B,0.0
57,40,O,0.0
57,40,Y,0.0
57,40,B,1.0
57,41,O,0.2879
57,41,Y,0.2829
57,41,B,0.4292
57,42,O,0.3396
57,42,Y,0.4161
57,42,B,0.2443
57,43,O,0.268
57,43,Y,0.4946
57,43,B,0.2374
57,44,O,0.3417
57,44,Y,0.3729
57,44,B,0.2854
57,45,O,0.3117
57,45,Y,0.3987
57,45,B,0.2896
57,46,O,1.0
57,46,Y,0.0
57,46,B,0.0
57,47,O,0.0
57,47,Y,0.0
57,47,B,1.0
57,48,O,0.2505
57,48,Y,0.5133
57,48,B,0.2362
57,49,O,1.0
57,49,Y,0.0
57,49,B,0.0
57,50,O,0.2859
57,50,Y,0.4065
57,50,B,0.3076
57,51,O,0.345
57,51,Y,0.398
57,51,B,0.257
57,52,O,0.2323
57,52,Y,0.5598
57,52,B,0.2079
57,53,O,0.2926
57,53,Y,0.3959
57,53,B,0.3115
57,54,O,0.2646
57,54,Y,0.4514
57,54,B,0.284
57,55,O,1.0
57,55,Y,0.0
57,55,B,0.0
57,56,O,0.0
57,56,Y,0.0
57,56,B,1.0
57,57,O,0.282
57,57,Y,0.4574
57,57,B,0.2606
57,58,O,0.3329
57,58,Y,0.4472
57,58,B,0.2199
57,59,O,0.3275
57,59,Y,0.4648
57,59,B,0.2077
57,60,O,0.3132
57,60,Y,0.3661
57,60,B,0.3207
57,61,O,0.0
57,61,Y,0.0
57,61,B,1.0
57,62,O,0.3431
57,62,Y,0.4158
57,62,B,0.2411
57,63,O,0.2585
57,63,Y,0.3904
57,63,B,0.3511
57,64,O,0.3523
57,64,Y,0.4015
57,64,B,0.2462
57,65,O,0.3161
57,65,Y,0.3513
57,65,B,0.3326
57,66,O,0.2902
57,66,Y,0.3037
57,66,B,0.4061
57,67,O,1.0
57,67,Y,0.0
57,67,B,0.0
57,68,O,0.3715
57,68,Y,0.3594
57,68,B,0.2691
57,69,O,0.0
57,69,Y,0.0
57,69,B,1.0
57,70,O,0.3359
57,70,Y,0.3525
57,70,B,0.3116
57,71,O,0.3052
57,71,Y,0.3437
57,71,B,0.3511
57,72,O,1.0
57,72,Y,0.0
57,72,B,0.0
57,73,O,1.0
57,73,Y,0.0
57,73,B,0.0
57,74,O,0.3422
57,74,Y,0.3816
57,74,B,0.2762
57,75,O,0.0
57,75,Y,0.0
57,75,B,1.0
57,76,O,1.0
57,76,Y,0.0
57,76,B,0.0
57,77,O,0.0
57,77,Y,1.0
57,77,B,0.0
57,78,O,0.2874
57,78,Y,0.3952
57,78,B,0.3174
57,79,O,0.2862
57,79,Y,0.4566
57,79,B,0.2572
57,80,O,0.354
57,80,Y,0.3999
57,80,B,0.2461
57,81,O,0.3134
57,81,Y,0.4433
57,81,B,0.2433
57,82,O,0.3496
57,82,Y,0.3838
57,82,B,0.2666
57,83,O,0.3009
57,83,Y,0.4784
57,83,B,0.2207
57,84,O,0.0
57,84,Y,1.0
57,84,B,0.0
57,85,O,0.0
57,85,Y,0.0
57,85,B,1.0
57,86,O,0.4385
57,86,Y,0.3891
57,86,B,0.1724
57,87,O,0.3253
57,87,Y,0.427
57,87,B,0.2477
57,88,O,0.3108
57,88,Y,0.4155
57,88,B,0.2737
57,89,O,1.0
57,89,Y,0.0
57,89,B,0.0
